name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/05-lexer-veryl/multi,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,150600,1328,4.51s,2.26ms,5.00ns,2.26ms,36.01us,2.19ms,2.37ms
curated/06-cloud-flare-redos/original,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,107,1000000,880.30ms,179.00ns,0.00ns,179.00ns,16.00ns,174.00ns,10.37us
curated/06-cloud-flare-redos/simplified-short,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,102,1000000,581.51ms,54.00ns,0.00ns,54.00ns,7.00ns,49.00ns,2.33us
curated/06-cloud-flare-redos/simplified-long,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,10001,1000000,680.78ms,113.00ns,0.00ns,114.00ns,10.00ns,107.00ns,2.47us
curated/07-unicode-character-data/parse-line,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1913704,590,4.51s,5.09ms,54.00ns,5.09ms,36.37us,4.99ms,5.20ms
curated/07-unicode-character-data/compile,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,79791,4.57s,28.13us,0.00ns,28.21us,742.00ns,26.45us,35.49us
curated/08-words/all-english,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,76401,4448,4.51s,674.95us,5.00ns,674.46us,12.56us,642.78us,739.09us
curated/08-words/all-russian,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,123942,478,4.51s,6.28ms,118.00ns,6.28ms,21.14us,6.24ms,6.37ms
curated/08-words/long-english,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,76401,32871,4.57s,91.11us,0.00ns,91.23us,614.00ns,90.95us,113.03us
curated/08-words/long-russian,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,123942,843,4.56s,3.56ms,0.00ns,3.56ms,19.43us,3.50ms,3.64ms
curated/09-aws-keys/full,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32514634,171,4.56s,17.55ms,0.00ns,17.56ms,56.30us,17.43ms,17.77ms
curated/09-aws-keys/quick,grep,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32514634,179,4.56s,16.80ms,0.00ns,16.80ms,100.92us,16.54ms,17.12ms
curated/09-aws-keys/compile-full,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,23480,4.51s,85.34us,1.00ns,85.64us,2.53us,79.93us,104.13us
curated/09-aws-keys/compile-quick,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,124994,4.57s,15.52us,0.00ns,15.58us,531.00ns,14.34us,22.08us
curated/10-bounded-repeat/letters-en,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,151522,14108,4.51s,211.79us,0.00ns,212.62us,4.49us,205.18us,259.89us
curated/10-bounded-repeat/letters-ru,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,248919,8103,4.51s,369.74us,0.00ns,370.21us,2.34us,366.50us,424.43us
curated/10-bounded-repeat/context,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,7384531,43,4.61s,70.07ms,0.00ns,70.20ms,473.15us,69.58ms,71.14ms
curated/10-bounded-repeat/capitals,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,7384531,352,4.56s,8.53ms,13.00ns,8.53ms,6.69us,8.53ms,8.58ms
curated/10-bounded-repeat/compile-context,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,37481,4.57s,61.19us,0.00ns,60.71us,2.40us,56.67us,327.47us
curated/10-bounded-repeat/compile-capitals,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,37463,4.57s,60.67us,0.00ns,61.18us,1.55us,58.08us,74.48us
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,23952,14908,4.51s,200.91us,0.00ns,201.21us,1.37us,198.06us,210.02us
curated/11-unstructured-to-json/compile,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,100491,4.57s,19.07us,0.00ns,19.13us,551.00ns,17.53us,26.32us
curated/12-dictionary/single,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,61436,36431,4.57s,82.10us,0.00ns,82.32us,779.00ns,81.71us,118.41us
curated/12-dictionary/multi,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,61436,9511,4.56s,316.22us,0.00ns,315.40us,7.16us,294.17us,584.43us
curated/12-dictionary/compile-single,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,358,4.51s,8.36ms,156.00ns,8.27ms,214.15us,7.74ms,8.84ms
curated/12-dictionary/compile-multi,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,7,5.02s,16.31ms,0.00ns,16.37ms,124.40us,16.26ms,16.62ms
curated/13-noseyparker/single,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32514634,13,4.81s,234.21ms,0.00ns,237.71ms,3.93ms,233.98ms,242.32ms
curated/13-noseyparker/multi,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32514634,10,4.61s,306.81ms,1.14ms,302.56ms,6.38ms,293.49ms,308.19ms
curated/13-noseyparker/compile-single,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,414,4.51s,2.42ms,68.00ns,2.42ms,15.43us,2.38ms,2.47ms
curated/13-noseyparker/compile-multi,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,243,4.51s,2.81ms,0.00ns,2.81ms,14.45us,2.77ms,2.86ms
dictionary/compile/english,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,15,4.66s,203.27ms,0.00ns,203.00ms,1.83ms,197.39ms,205.80ms
dictionary/compile/english-10,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,36,4.61s,83.82ms,37.59us,84.28ms,1.77ms,81.96ms,87.43ms
dictionary/compile/english-15,compile,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,359,4.56s,8.25ms,0.00ns,8.26ms,36.49us,8.17ms,8.40ms
dictionary/search/english,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,61436,5409,4.81s,553.82us,0.00ns,554.61us,9.27us,538.90us,610.12us
dictionary/search/english-tiny,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,108,1000000,1.74s,489.00ns,0.00ns,496.00ns,33.00ns,457.00ns,8.43us
dictionary/search/english-10,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,61436,8373,4.66s,360.41us,0.00ns,358.26us,7.02us,337.56us,405.36us
dictionary/search/english-15,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,61436,36369,4.57s,82.18us,0.00ns,82.46us,1.84us,81.93us,101.80us
folly/awyer-inn-busted,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,80007,6373,4.51s,475.23us,0.00ns,470.74us,12.47us,454.74us,518.02us
folly/literal-never-match-rare,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,7384531,21501,4.57s,139.25us,0.00ns,139.50us,821.00ns,138.97us,149.64us
folly/literal-never-match-frequent,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,7384531,21348,4.57s,139.65us,0.00ns,140.50us,1.37us,139.19us,150.74us
folly/literal-never-match-tricksy,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,120012,316267,4.67s,9.43us,0.00ns,9.45us,152.00ns,9.40us,19.28us
grep/every-line,grep,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,7384531,809,4.51s,3.67ms,0.00ns,3.71ms,93.48us,3.61ms,4.16ms
grep/long-words-ascii,grep,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,7384531,344,4.56s,8.74ms,226.00ns,8.74ms,23.62us,8.66ms,8.79ms
grep/long-words-unicode,grep,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,7384531,329,4.56s,9.08ms,0.00ns,9.13ms,82.70us,9.01ms,9.44ms
hyperscan/literal-english-nosom,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613357,205927,4.62s,14.40us,0.00ns,14.54us,383.00ns,14.02us,154.51us
hyperscan/literal-english-som,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613357,217387,4.62s,13.76us,0.00ns,13.77us,103.00ns,13.65us,17.93us
hyperscan/literal-casei-english-nosom,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613357,90550,4.57s,33.06us,0.00ns,33.10us,224.00ns,32.68us,48.20us
hyperscan/literal-casei-english-som,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613357,90531,4.57s,33.08us,0.00ns,33.11us,185.00ns,32.65us,40.49us
hyperscan/literal-russian-nosom,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613423,216704,4.62s,13.78us,0.00ns,13.81us,122.00ns,13.66us,21.10us
hyperscan/literal-russian-som,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613423,216321,4.62s,13.80us,0.00ns,13.84us,136.00ns,13.65us,21.38us
hyperscan/literal-casei-russian-nosom,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613423,67895,4.57s,42.71us,0.00ns,44.15us,2.59us,41.49us,64.38us
hyperscan/literal-casei-russian-som,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,613423,70892,4.57s,42.04us,0.00ns,42.28us,604.00ns,41.52us,52.69us
hyperscan/literal-suffix-nosom,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,96191,4.57s,31.23us,0.00ns,31.16us,621.00ns,29.84us,143.40us
hyperscan/literal-suffix-som,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,102334,4.57s,29.19us,0.00ns,29.28us,401.00ns,28.55us,38.66us
hyperscan/literal-inner-nosom,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,111951,4.57s,26.68us,0.00ns,26.76us,386.00ns,26.13us,35.24us
hyperscan/literal-inner-som,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,107529,4.57s,28.11us,0.00ns,27.87us,767.00ns,26.07us,39.41us
hyperscan/fixed-length-words-nosom,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,4348,4.51s,689.14us,0.00ns,689.96us,2.45us,689.01us,731.93us
hyperscan/fixed-length-words-som,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,4283,4.51s,706.44us,0.00ns,700.53us,6.89us,692.76us,810.57us
hyperscan/fixed-length-words-unicode-nosom,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,4349,4.51s,689.09us,0.00ns,689.80us,2.35us,688.86us,736.78us
imported/leipzig/twain,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,7737,4.56s,385.05us,0.00ns,387.74us,7.26us,380.94us,459.87us
imported/leipzig/twain-insensitive,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,3309,4.56s,903.67us,0.00ns,906.77us,7.65us,896.47us,0.96ms
imported/leipzig/shing,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,5603,4.56s,535.06us,0.00ns,535.46us,2.52us,527.20us,566.20us
imported/leipzig/huck-saw,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,4525,4.56s,660.56us,0.00ns,662.94us,5.68us,655.45us,725.91us
imported/leipzig/word-ending-nn,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,6355,4.56s,471.21us,0.00ns,472.07us,4.06us,467.37us,513.11us
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,1157,4.56s,2.59ms,0.00ns,2.59ms,15.08us,2.56ms,2.65ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,3692,4.56s,783.59us,1.00ns,812.66us,51.66us,771.26us,928.76us
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,240,4.56s,12.54ms,306.00ns,12.55ms,31.79us,12.48ms,12.66ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,3804,4.56s,787.26us,1.00ns,788.66us,8.42us,777.99us,847.75us
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,3698,4.56s,809.99us,1.00ns,811.29us,7.15us,803.03us,856.05us
imported/leipzig/tom-river,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,3379,4.56s,886.80us,0.00ns,887.96us,7.31us,880.65us,0.96ms
imported/leipzig/ing,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,586,4.56s,5.12ms,25.00ns,5.12ms,35.96us,5.04ms,5.27ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,561,4.56s,5.35ms,0.00ns,5.35ms,36.72us,5.25ms,5.49ms
imported/leipzig/awyer-inn,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,3222,4.56s,892.47us,1.00ns,931.32us,69.78us,878.70us,1.10ms
imported/leipzig/quotes-bounded,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,870,4.56s,3.45ms,23.00ns,3.45ms,16.69us,3.41ms,3.50ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,4535,4.56s,660.17us,0.00ns,661.49us,7.26us,647.28us,733.99us
imported/leipzig/math-symbols,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,162,4.56s,18.49ms,43.00ns,18.54ms,124.09us,18.48ms,19.04ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,16013977,9811,4.56s,304.72us,0.00ns,305.74us,3.36us,303.05us,403.34us
imported/lh3lh3-reb/uri,grep,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,39887114,178,4.56s,16.98ms,182.00ns,16.91ms,167.76us,16.58ms,17.17ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,39887114,207,4.56s,14.51ms,0.00ns,14.51ms,42.85us,14.43ms,14.66ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,39887114,169,4.61s,17.84ms,0.00ns,17.85ms,48.91us,17.75ms,18.03ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,39887114,59,4.61s,51.08ms,0.00ns,51.08ms,75.67us,50.92ms,51.23ms
imported/mariomka/email,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,6839410,24524,4.57s,122.07us,0.00ns,122.30us,1.23us,120.41us,154.29us
imported/mariomka/uri,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,6839410,3713,4.56s,807.76us,0.00ns,808.09us,3.02us,800.65us,834.92us
imported/mariomka/ip,count,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,6839410,1403,4.56s,2.13ms,0.00ns,2.14ms,23.57us,2.09ms,2.22ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,,247,4.51s,12.17ms,0.00ns,12.16ms,96.91us,11.90ms,12.43ms
imported/rsc/no-exponential,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,25,1000000,588.65ms,51.00ns,0.00ns,52.00ns,7.00ns,49.00ns,2.64us
imported/rsc/literal,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,51,1000000,541.26ms,18.00ns,0.00ns,18.00ns,3.00ns,16.00ns,1.42us
imported/rsc/not-literal,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,51,1000000,526.92ms,38.00ns,0.00ns,38.00ns,7.00ns,34.00ns,2.16us
imported/rsc/match-class,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,81,1000000,529.79ms,32.00ns,0.00ns,32.00ns,17.00ns,29.00ns,14.59us
imported/rsc/match-class-in-range,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,81,1000000,538.07ms,19.00ns,0.00ns,19.00ns,16.00ns,16.00ns,13.44us
imported/rsc/match-class-unicode,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,161,1000000,937.94ms,219.00ns,0.00ns,220.00ns,15.00ns,216.00ns,2.05us
imported/rsc/anchored-literal-short-non-match,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,26,1000000,537.65ms,23.00ns,0.00ns,23.00ns,6.00ns,21.00ns,2.69us
imported/rsc/anchored-literal-long-non-match,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,390,1000000,540.18ms,23.00ns,0.00ns,23.00ns,11.00ns,21.00ns,9.20us
imported/rsc/anchored-literal-short-match,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,26,1000000,527.28ms,35.00ns,0.00ns,35.00ns,7.00ns,32.00ns,2.89us
imported/rsc/anchored-literal-long-match,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,390,1000000,527.38ms,35.00ns,0.00ns,35.00ns,7.00ns,32.00ns,2.36us
imported/rsc/one-pass-short,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,17,1000000,631.42ms,54.00ns,0.00ns,54.00ns,6.00ns,46.00ns,1.96us
imported/rsc/one-pass-short-not,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,17,1000000,581.33ms,46.00ns,0.00ns,46.00ns,6.00ns,43.00ns,2.28us
imported/rsc/one-pass-long-prefix,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,26,1000000,626.90ms,59.00ns,0.00ns,59.00ns,11.00ns,56.00ns,6.12us
imported/rsc/one-pass-long-prefix-not,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,26,1000000,681.19ms,57.00ns,0.00ns,58.00ns,11.00ns,55.00ns,7.97us
imported/rsc/long-needle1,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,100002,1000000,4.29s,2.25us,0.00ns,2.24us,49.00ns,2.16us,11.63us
imported/rsc/long-needle2,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,100002,15525,4.51s,192.52us,0.00ns,193.21us,3.75us,192.35us,278.71us
imported/rsc/easy0-32,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,58,1000000,530.75ms,24.00ns,0.00ns,24.00ns,6.00ns,21.00ns,3.80us
imported/rsc/easy0-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1050,1000000,530.13ms,38.00ns,0.00ns,39.00ns,7.00ns,35.00ns,2.10us
imported/rsc/easy0-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32794,1000000,1.54s,489.00ns,0.00ns,492.00ns,22.00ns,475.00ns,5.49us
imported/rsc/easy0-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1048602,128929,4.57s,23.16us,0.00ns,23.24us,209.00ns,23.00us,34.24us
imported/rsc/easy1-32,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,51,1000000,588.99ms,47.00ns,0.00ns,48.00ns,7.00ns,45.00ns,2.53us
imported/rsc/easy1-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1043,1000000,526.51ms,48.00ns,0.00ns,48.00ns,8.00ns,45.00ns,3.24us
imported/rsc/easy1-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32787,1000000,526.59ms,47.00ns,0.00ns,48.00ns,7.00ns,45.00ns,3.09us
imported/rsc/easy1-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1048595,1000000,581.01ms,48.00ns,0.00ns,48.00ns,7.00ns,45.00ns,2.24us
imported/rsc/medium-32,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,59,1000000,581.19ms,59.00ns,0.00ns,59.00ns,7.00ns,56.00ns,2.69us
imported/rsc/medium-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1051,1000000,578.31ms,57.00ns,0.00ns,58.00ns,19.00ns,54.00ns,17.24us
imported/rsc/medium-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32795,1000000,630.22ms,57.00ns,0.00ns,58.00ns,8.00ns,55.00ns,2.61us
imported/rsc/medium-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1048603,1000000,577.19ms,57.00ns,0.00ns,58.00ns,7.00ns,55.00ns,2.39us
imported/rsc/hard-32,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,58,1000000,682.05ms,99.00ns,0.00ns,99.00ns,10.00ns,96.00ns,2.25us
imported/rsc/hard-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1050,1000000,626.30ms,58.00ns,0.00ns,58.00ns,8.00ns,55.00ns,2.68us
imported/rsc/hard-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32794,1000000,577.16ms,57.00ns,0.00ns,58.00ns,9.00ns,55.00ns,5.86us
imported/rsc/hard-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1048602,1000000,726.51ms,89.00ns,0.00ns,90.00ns,12.00ns,86.00ns,6.03us
imported/rsc/reallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,58,1000000,780.23ms,167.00ns,0.00ns,167.00ns,10.00ns,158.00ns,2.21us
imported/rsc/reallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1050,1000000,625.85ms,90.00ns,0.00ns,91.00ns,9.00ns,86.00ns,2.32us
imported/rsc/reallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32794,1000000,1.58s,557.00ns,0.00ns,558.00ns,19.00ns,536.00ns,3.16us
imported/rsc/reallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1048602,127496,4.62s,23.46us,0.00ns,23.50us,191.00ns,23.31us,30.00us
imported/rsc/reallyreallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,47,1000000,832.29ms,160.00ns,0.00ns,161.00ns,11.00ns,153.00ns,2.12us
imported/rsc/reallyreallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1039,1000000,684.72ms,88.00ns,0.00ns,89.00ns,9.00ns,83.00ns,1.89us
imported/rsc/reallyreallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32783,1000000,1.44s,475.00ns,0.00ns,477.00ns,22.00ns,468.00ns,7.85us
imported/rsc/reallyreallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1048591,154110,4.62s,19.37us,0.00ns,19.43us,189.00ns,19.18us,25.36us
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,51,1000000,881.93ms,169.00ns,0.00ns,169.00ns,17.00ns,149.00ns,9.82us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1043,1000000,629.72ms,83.00ns,0.00ns,84.00ns,10.00ns,79.00ns,4.11us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,32787,1000000,1.43s,479.00ns,0.00ns,481.00ns,23.00ns,472.00ns,6.38us
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,1048595,153153,4.57s,19.49us,0.00ns,19.55us,249.00ns,19.27us,44.48us
imported/sherlock/name-sherlock,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,209379,4.62s,14.28us,0.00ns,14.29us,116.00ns,14.02us,19.77us
imported/sherlock/name-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,163157,4.62s,18.40us,0.00ns,18.35us,348.00ns,17.45us,24.58us
imported/sherlock/name-sherlock-holmes,count-spans,0.0.1 (rev c050f4a04c),rust/regex/meta,0.3.0,,594933,203083,4.63s,14.87us,0.00ns,14.74us,277.00ns,14.17us,22.07us
